"fecha","año","mes","est","parámetro","valor"
2022-07-06,"2022","7","RV-06","Cromo",0.05
2022-07-06,"2022","7","RV-06","Fierro",5.825
2022-07-06,"2022","7","RV-06","Manganeso",0.194
2022-07-06,"2022","7","RV-06","Mercurio",5e-04
2022-07-06,"2022","7","RV-06","Níquel",0.1
2022-07-06,"2022","7","RV-06","Plomo",127
2022-07-06,"2022","7","RV-06","Zinc",330
2022-07-06,"2022","7","RV-06","Coliformes fecales",46000
2022-07-06,"2022","7","RV-06","Materia flotante",0
2022-07-06,"2022","7","RV-06","Color verdadero",48
2022-07-06,"2022","7","RV-06","Fenoles",0.01
2022-07-06,"2022","7","RV-06","Plata",0.05
2022-07-06,"2022","7","RV-06","Color",
2022-07-06,"2022","7","RV-06","Turbiedad",
2022-07-06,"2022","7","RV-06","Dureza total",
2022-07-06,"2022","7","RV-06","Nitrógeno de nitratos",
2022-07-06,"2022","7","RV-06","Nitrógeno de nitritos",
2022-07-06,"2022","7","RV-06","Sulfatos",
2022-07-06,"2022","7","RV-06","SAAM",
2022-07-06,"2022","7","RV-06","Sólidos disueltos tot.",
2022-07-06,"2022","7","RV-06","Sólidos sedimentables",
2022-07-06,"2022","7","RV-06","Sodio",
2022-07-06,"2022","7","RV-06","Coliformes totales",
2022-07-06,"2022","7","RV-06","Temp. ambiente",28
2022-07-06,"2022","7","RV-06","Dureza de calcio",
2022-07-06,"2022","7","RV-06","Clorofilas",
2022-07-06,"2022","7","RV-06","Dureza de manganeso",
2022-07-06,"2022","7","RV-05","Temperatura",24
2022-07-06,"2022","7","RV-05","pH",8.5
2022-07-06,"2022","7","RV-05","Oxígeno disuelto",7.16
2022-07-06,"2022","7","RV-05","Conductividad",727
2022-07-06,"2022","7","RV-05","Alcalinidad total",206.17
2022-07-06,"2022","7","RV-05","Cloruros totales",42.27
2022-07-06,"2022","7","RV-05","Fluoruros",5.68
2022-07-06,"2022","7","RV-05","Nitrógeno amoniacal",1.16
2022-07-06,"2022","7","RV-05","DBO Turbiedad",3.33
2022-07-06,"2022","7","RV-05","DQO",23.873
2022-07-06,"2022","7","RV-05","Grasas y aceites",18.66
2022-07-06,"2022","7","RV-05","Fósforo total",1.2
2022-07-06,"2022","7","RV-05","SST",183.67
2022-07-06,"2022","7","RV-05","Sulfuros",0.23
2022-07-06,"2022","7","RV-05","Aluminio",15.3
2022-07-06,"2022","7","RV-05","Arsénico",278
2022-07-06,"2022","7","RV-05","Bario",880
2022-07-06,"2022","7","RV-05","Cadmio",5e-04
2022-07-06,"2022","7","RV-05","Cobre",0.05
2022-07-06,"2022","7","RV-05","Cromo",0.05
2022-07-06,"2022","7","RV-05","Fierro",7.48
2022-07-06,"2022","7","RV-05","Manganeso",0.249
2022-07-06,"2022","7","RV-05","Mercurio",5e-04
2022-07-06,"2022","7","RV-05","Níquel",0.1
2022-07-06,"2022","7","RV-05","Plomo",121
2022-07-06,"2022","7","RV-05","Zinc",550
2022-07-06,"2022","7","RV-05","Coliformes fecales",460000
2022-07-06,"2022","7","RV-05","Materia flotante",0
2022-07-06,"2022","7","RV-05","Color verdadero",40
2022-07-06,"2022","7","RV-05","Fenoles",240
2022-07-06,"2022","7","RV-05","Plata",0.05
2022-07-06,"2022","7","RV-05","Color",
2022-07-06,"2022","7","RV-05","Turbiedad",
2022-07-06,"2022","7","RV-05","Dureza total",
2022-07-06,"2022","7","RV-05","Nitrógeno de nitratos",
2022-07-06,"2022","7","RV-05","Nitrógeno de nitritos",
2022-07-06,"2022","7","RV-05","Sulfatos",
2022-07-06,"2022","7","RV-05","SAAM",
2022-07-06,"2022","7","RV-05","Sólidos disueltos tot.",
2022-07-06,"2022","7","RV-05","Sólidos sedimentables",
2022-07-06,"2022","7","RV-05","Sodio",
2022-07-06,"2022","7","RV-05","Coliformes totales",
2022-07-06,"2022","7","RV-05","Temp. ambiente",25
2022-07-06,"2022","7","RV-05","Dureza de calcio",
2022-07-06,"2022","7","RV-05","Clorofilas",
2022-07-06,"2022","7","RV-05","Dureza de manganeso",
2022-08-04,"2022","8","RV-01","Temperatura",23
2022-08-04,"2022","8","RV-01","pH",7.9
2022-08-04,"2022","8","RV-01","Oxígeno disuelto",6.59
2022-08-04,"2022","8","RV-01","Conductividad",995
2022-08-04,"2022","8","RV-01","Alcalinidad total",328.96
2022-08-04,"2022","8","RV-01","Cloruros totales",65.33
2022-08-04,"2022","8","RV-01","Fluoruros",1.95
2022-08-04,"2022","8","RV-01","Nitrógeno amoniacal",4.45
2022-08-04,"2022","8","RV-01","DBO Turbiedad",17.55
2022-08-04,"2022","8","RV-01","DQO",109.505
2022-08-04,"2022","8","RV-01","Grasas y aceites",5.14
2022-08-04,"2022","8","RV-01","Fósforo total",2.34
2022-08-04,"2022","8","RV-01","SST",95
2022-08-04,"2022","8","RV-01","Sulfuros",1.75
2022-08-04,"2022","8","RV-01","Aluminio",3.63
2022-08-04,"2022","8","RV-01","Arsénico",0.0025
2022-08-04,"2022","8","RV-01","Bario",0.107
2022-08-04,"2022","8","RV-01","Cadmio",69000
2022-08-04,"2022","8","RV-01","Cobre",0.05
2022-08-04,"2022","8","RV-01","Cromo",0.05
2022-08-04,"2022","8","RV-01","Fierro",1.688
2022-08-04,"2022","8","RV-01","Manganeso",0.162
2022-08-04,"2022","8","RV-01","Mercurio",5e-04
2022-08-04,"2022","8","RV-01","Níquel",0.1
2022-08-04,"2022","8","RV-01","Plomo",9400
2022-08-04,"2022","8","RV-01","Zinc",230
2022-08-04,"2022","8","RV-01","Coliformes fecales",24000
2022-08-04,"2022","8","RV-01","Materia flotante",0
2022-08-04,"2022","8","RV-01","Color verdadero",52.5
2022-08-04,"2022","8","RV-01","Fenoles",0.01
2022-08-04,"2022","8","RV-01","Plata",0.05
2022-08-04,"2022","8","RV-01","Color",
2022-08-04,"2022","8","RV-01","Turbiedad",
2022-08-04,"2022","8","RV-01","Dureza total",
2022-08-04,"2022","8","RV-01","Nitrógeno de nitratos",
2022-08-04,"2022","8","RV-01","Nitrógeno de nitritos",
2022-08-04,"2022","8","RV-01","Sulfatos",
2022-08-04,"2022","8","RV-01","SAAM",
2022-08-04,"2022","8","RV-01","Sólidos disueltos tot.",
2022-08-04,"2022","8","RV-01","Sólidos sedimentables",
2022-08-04,"2022","8","RV-01","Sodio",
2022-08-04,"2022","8","RV-01","Coliformes totales",
2022-08-04,"2022","8","RV-01","Temp. ambiente",26
2022-08-04,"2022","8","RV-01","Dureza de calcio",
2022-08-04,"2022","8","RV-01","Clorofilas",
2022-08-04,"2022","8","RV-01","Dureza de manganeso",
2022-08-04,"2022","8","RV-02","Temperatura",21
2022-08-04,"2022","8","RV-02","pH",8
2022-08-04,"2022","8","RV-02","Oxígeno disuelto",7.05
2022-08-04,"2022","8","RV-02","Conductividad",702
2022-08-04,"2022","8","RV-02","Alcalinidad total",273.45
2022-08-04,"2022","8","RV-02","Cloruros totales",44.55
2022-08-04,"2022","8","RV-02","Fluoruros",3.43
2022-08-04,"2022","8","RV-02","Nitrógeno amoniacal",0.8
2022-08-04,"2022","8","RV-02","DBO Turbiedad",14.04
2022-08-04,"2022","8","RV-02","DQO",114.618
2022-08-04,"2022","8","RV-02","Grasas y aceites",5.14
2022-08-04,"2022","8","RV-02","Fósforo total",3.28
2022-08-04,"2022","8","RV-02","SST",969.56
2022-08-04,"2022","8","RV-02","Sulfuros",0.91
2022-08-04,"2022","8","RV-02","Aluminio",43.8
2022-08-04,"2022","8","RV-02","Arsénico",0.0025
2022-08-04,"2022","8","RV-02","Bario",0.37
2022-08-04,"2022","8","RV-02","Cadmio",1040
2022-08-04,"2022","8","RV-02","Cobre",0.05
2022-08-04,"2022","8","RV-02","Cromo",0.05
2022-08-04,"2022","8","RV-02","Fierro",34.005
2022-08-04,"2022","8","RV-02","Manganeso",0.642
2022-08-04,"2022","8","RV-02","Mercurio",5e-04
2022-08-04,"2022","8","RV-02","Níquel",0.1
2022-08-04,"2022","8","RV-02","Plomo",281
2022-08-04,"2022","8","RV-02","Zinc",0.147
2022-08-04,"2022","8","RV-02","Coliformes fecales",110000
2022-08-04,"2022","8","RV-02","Materia flotante",0
2022-08-04,"2022","8","RV-02","Color verdadero",105
2022-08-04,"2022","8","RV-02","Fenoles",0.01
2022-08-04,"2022","8","RV-02","Plata",0.05
2022-08-04,"2022","8","RV-02","Color",
2022-08-04,"2022","8","RV-02","Turbiedad",
2022-08-04,"2022","8","RV-02","Dureza total",
2022-08-04,"2022","8","RV-02","Nitrógeno de nitratos",
2022-08-04,"2022","8","RV-02","Nitrógeno de nitritos",
2022-08-04,"2022","8","RV-02","Sulfatos",
2022-08-04,"2022","8","RV-02","SAAM",
2022-08-04,"2022","8","RV-02","Sólidos disueltos tot.",
2022-08-04,"2022","8","RV-02","Sólidos sedimentables",
2022-08-04,"2022","8","RV-02","Sodio",
2022-08-04,"2022","8","RV-02","Coliformes totales",
2022-08-04,"2022","8","RV-02","Temp. ambiente",25
2022-08-04,"2022","8","RV-02","Dureza de calcio",
2022-08-04,"2022","8","RV-02","Clorofilas",
2022-08-04,"2022","8","RV-02","Dureza de manganeso",
2022-08-05,"2022","8","RV-03","Temperatura",22
2022-08-05,"2022","8","RV-03","pH",7.1
2022-08-05,"2022","8","RV-03","Oxígeno disuelto",5.87
2022-08-05,"2022","8","RV-03","Conductividad",366
2022-08-05,"2022","8","RV-03","Alcalinidad total",124.51
2022-08-05,"2022","8","RV-03","Cloruros totales",20.78
2022-08-05,"2022","8","RV-03","Fluoruros",1.44
2022-08-05,"2022","8","RV-03","Nitrógeno amoniacal",0.51
2022-08-05,"2022","8","RV-03","DBO Turbiedad",8.85
2022-08-05,"2022","8","RV-03","DQO",74.191
2022-08-05,"2022","8","RV-03","Grasas y aceites",5.14
2022-08-05,"2022","8","RV-03","Fósforo total",1.84
2022-08-05,"2022","8","RV-03","SST",675.76
2022-08-05,"2022","8","RV-03","Sulfuros",1.05
2022-08-05,"2022","8","RV-03","Aluminio",1.005
2022-08-05,"2022","8","RV-03","Arsénico",0.0025
2022-08-05,"2022","8","RV-03","Bario",0.147
2022-08-05,"2022","8","RV-03","Cadmio",5e-04
2022-08-05,"2022","8","RV-03","Cobre",0.05
2022-08-05,"2022","8","RV-03","Cromo",0.05
2022-08-05,"2022","8","RV-03","Fierro",1.257
2022-08-05,"2022","8","RV-03","Manganeso",0.239
2022-08-05,"2022","8","RV-03","Mercurio",5e-04
2022-08-05,"2022","8","RV-03","Níquel",0.1
2022-08-05,"2022","8","RV-03","Plomo",0.0025
2022-08-05,"2022","8","RV-03","Zinc",280
2022-08-05,"2022","8","RV-03","Coliformes fecales",46000
2022-08-05,"2022","8","RV-03","Materia flotante",0
2022-08-05,"2022","8","RV-03","Color verdadero",95
2022-08-05,"2022","8","RV-03","Fenoles",0.01
2022-08-05,"2022","8","RV-03","Plata",0.05
2022-08-05,"2022","8","RV-03","Color",
2022-08-05,"2022","8","RV-03","Turbiedad",
2022-08-05,"2022","8","RV-03","Dureza total",
2022-08-05,"2022","8","RV-03","Nitrógeno de nitratos",
2022-08-05,"2022","8","RV-03","Nitrógeno de nitritos",
2022-08-05,"2022","8","RV-03","Sulfatos",
2022-08-05,"2022","8","RV-03","SAAM",
2022-08-05,"2022","8","RV-03","Sólidos disueltos tot.",
2022-08-05,"2022","8","RV-03","Sólidos sedimentables",
2022-08-05,"2022","8","RV-03","Sodio",
2022-08-05,"2022","8","RV-03","Coliformes totales",
2022-08-05,"2022","8","RV-03","Temp. ambiente",22
2022-08-05,"2022","8","RV-03","Dureza de calcio",
2022-08-05,"2022","8","RV-03","Clorofilas",
2022-08-05,"2022","8","RV-03","Dureza de manganeso",
2022-08-05,"2022","8","RV-04","Temperatura",23
2022-08-05,"2022","8","RV-04","pH",7.5
2022-08-05,"2022","8","RV-04","Oxígeno disuelto",7.18
2022-08-05,"2022","8","RV-04","Conductividad",556
2022-08-05,"2022","8","RV-04","Alcalinidad total",102.57
2022-08-05,"2022","8","RV-04","Cloruros totales",18.03
2022-08-05,"2022","8","RV-04","Fluoruros",0.97
2022-08-05,"2022","8","RV-04","Nitrógeno amoniacal",0.68
2022-08-05,"2022","8","RV-04","DBO Turbiedad",11.22
2022-08-05,"2022","8","RV-04","DQO",104.144
2022-08-05,"2022","8","RV-04","Grasas y aceites",6.09
2022-08-05,"2022","8","RV-04","Fósforo total",1.39
2022-08-05,"2022","8","RV-04","SST",838.14
2022-08-05,"2022","8","RV-04","Sulfuros",1.21
2022-08-05,"2022","8","RV-04","Aluminio",32.6
2022-08-05,"2022","8","RV-04","Arsénico",0.0025
2022-08-05,"2022","8","RV-04","Bario",0.268
2022-08-05,"2022","8","RV-04","Cadmio",52000
2022-08-05,"2022","8","RV-04","Cobre",0.05
2022-08-05,"2022","8","RV-04","Cromo",0.05
2022-08-05,"2022","8","RV-04","Fierro",20.619
2022-08-05,"2022","8","RV-04","Manganeso",0.534
2022-08-05,"2022","8","RV-04","Mercurio",5e-04
2022-08-05,"2022","8","RV-04","Níquel",0.1
2022-08-05,"2022","8","RV-04","Plomo",232
2022-08-05,"2022","8","RV-04","Zinc",0.105
2022-08-05,"2022","8","RV-04","Coliformes fecales",43000
2022-08-05,"2022","8","RV-04","Materia flotante",0
2022-08-05,"2022","8","RV-04","Color verdadero",105
2022-08-05,"2022","8","RV-04","Fenoles",0.01
2022-08-05,"2022","8","RV-04","Plata",0.05
2022-08-05,"2022","8","RV-04","Color",
2022-08-05,"2022","8","RV-04","Turbiedad",
2022-08-05,"2022","8","RV-04","Dureza total",
2022-08-05,"2022","8","RV-04","Nitrógeno de nitratos",
2022-08-05,"2022","8","RV-04","Nitrógeno de nitritos",
2022-08-05,"2022","8","RV-04","Sulfatos",
2022-08-05,"2022","8","RV-04","SAAM",
2022-08-05,"2022","8","RV-04","Sólidos disueltos tot.",
2022-08-05,"2022","8","RV-04","Sólidos sedimentables",
2022-08-05,"2022","8","RV-04","Sodio",
2022-08-05,"2022","8","RV-04","Coliformes totales",
2022-08-05,"2022","8","RV-04","Temp. ambiente",28
2022-08-05,"2022","8","RV-04","Dureza de calcio",
2022-08-05,"2022","8","RV-04","Clorofilas",
2022-08-05,"2022","8","RV-04","Dureza de manganeso",
2022-08-04,"2022","8","RV-06","Temperatura",24
2022-08-04,"2022","8","RV-06","pH",7.5
2022-08-04,"2022","8","RV-06","Oxígeno disuelto",7.53
2022-08-04,"2022","8","RV-06","Conductividad",296
2022-08-04,"2022","8","RV-06","Alcalinidad total",114.47
2022-08-04,"2022","8","RV-06","Cloruros totales",14.85
2022-08-04,"2022","8","RV-06","Fluoruros",1.25
2022-08-04,"2022","8","RV-06","Nitrógeno amoniacal",0.57
2022-08-04,"2022","8","RV-06","DBO Turbiedad",16.68
2022-08-04,"2022","8","RV-06","DQO",61.102
2022-08-04,"2022","8","RV-06","Grasas y aceites",5.14
2022-08-04,"2022","8","RV-06","Fósforo total",0.97
2022-08-04,"2022","8","RV-06","SST",469.23
2022-08-04,"2022","8","RV-06","Sulfuros",0.31
2022-08-04,"2022","8","RV-06","Aluminio",28.7
2022-08-04,"2022","8","RV-06","Arsénico",0.0025
2022-08-04,"2022","8","RV-06","Bario",0.177
2022-08-04,"2022","8","RV-06","Cadmio",5e-04
2022-08-04,"2022","8","RV-06","Cobre",0.05
2022-08-04,"2022","8","RV-06","Cromo",0.05
2022-08-04,"2022","8","RV-06","Fierro",16.711
2022-08-04,"2022","8","RV-06","Manganeso",0.419
2022-08-04,"2022","8","RV-06","Mercurio",5e-04
2022-08-04,"2022","8","RV-06","Níquel",0.1
2022-08-04,"2022","8","RV-06","Plomo",154
2022-08-04,"2022","8","RV-06","Zinc",0.09
2022-08-04,"2022","8","RV-06","Coliformes fecales",2400
2022-08-04,"2022","8","RV-06","Materia flotante",0
2022-08-04,"2022","8","RV-06","Color verdadero",95
2022-08-04,"2022","8","RV-06","Fenoles",0.01
2022-08-04,"2022","8","RV-06","Plata",0.05
2022-08-04,"2022","8","RV-06","Color",
2022-08-04,"2022","8","RV-06","Turbiedad",
2022-08-04,"2022","8","RV-06","Dureza total",
2022-08-04,"2022","8","RV-06","Nitrógeno de nitratos",
2022-08-04,"2022","8","RV-06","Nitrógeno de nitritos",
2022-08-04,"2022","8","RV-06","Sulfatos",
2022-08-04,"2022","8","RV-06","SAAM",
2022-08-04,"2022","8","RV-06","Sólidos disueltos tot.",
2022-08-04,"2022","8","RV-06","Sólidos sedimentables",
2022-08-04,"2022","8","RV-06","Sodio",
2022-08-04,"2022","8","RV-06","Coliformes totales",
2022-08-04,"2022","8","RV-06","Temp. ambiente",34
2022-08-04,"2022","8","RV-06","Dureza de calcio",
2022-08-04,"2022","8","RV-06","Clorofilas",
2022-08-04,"2022","8","RV-06","Dureza de manganeso",
2022-08-04,"2022","8","RV-05","Temperatura",23
2022-08-04,"2022","8","RV-05","pH",7.7
2022-08-04,"2022","8","RV-05","Oxígeno disuelto",7.6
2022-08-04,"2022","8","RV-05","Conductividad",336
2022-08-04,"2022","8","RV-05","Alcalinidad total",119.75
2022-08-04,"2022","8","RV-05","Cloruros totales",15.48
2022-08-04,"2022","8","RV-05","Fluoruros",1.43
2022-08-04,"2022","8","RV-05","Nitrógeno amoniacal",0.68
2022-08-04,"2022","8","RV-05","DBO Turbiedad",19.08
2022-08-04,"2022","8","RV-05","DQO",67.945
2022-08-04,"2022","8","RV-05","Grasas y aceites",31.22
2022-08-04,"2022","8","RV-05","Fósforo total",1.14
2022-08-04,"2022","8","RV-05","SST",570.27
2022-08-04,"2022","8","RV-05","Sulfuros",2.02
2022-08-04,"2022","8","RV-05","Aluminio",32.4
2022-08-04,"2022","8","RV-05","Arsénico",0.0025
2022-08-04,"2022","8","RV-05","Bario",0.198
2022-08-04,"2022","8","RV-05","Cadmio",5e-04
2022-08-04,"2022","8","RV-05","Cobre",0.05
2022-08-04,"2022","8","RV-05","Cromo",0.05
2022-08-04,"2022","8","RV-05","Fierro",18.892
2022-08-04,"2022","8","RV-05","Manganeso",0.421
2022-08-04,"2022","8","RV-05","Mercurio",5e-04
2022-08-04,"2022","8","RV-05","Níquel",0.1
2022-08-04,"2022","8","RV-05","Plomo",163
2022-08-04,"2022","8","RV-05","Zinc",780
2022-08-04,"2022","8","RV-05","Coliformes fecales",460000
2022-08-04,"2022","8","RV-05","Materia flotante",0
2022-08-04,"2022","8","RV-05","Color verdadero",105
2022-08-04,"2022","8","RV-05","Fenoles",0.01
2022-08-04,"2022","8","RV-05","Plata",0.05
2022-08-04,"2022","8","RV-05","Color",
2022-08-04,"2022","8","RV-05","Turbiedad",
2022-08-04,"2022","8","RV-05","Dureza total",
2022-08-04,"2022","8","RV-05","Nitrógeno de nitratos",
2022-08-04,"2022","8","RV-05","Nitrógeno de nitritos",
2022-08-04,"2022","8","RV-05","Sulfatos",
2022-08-04,"2022","8","RV-05","SAAM",
2022-08-04,"2022","8","RV-05","Sólidos disueltos tot.",
2022-08-04,"2022","8","RV-05","Sólidos sedimentables",
2022-08-04,"2022","8","RV-05","Sodio",
2022-08-04,"2022","8","RV-05","Coliformes totales",
2022-08-04,"2022","8","RV-05","Temp. ambiente",29
2022-08-04,"2022","8","RV-05","Dureza de calcio",
2022-08-04,"2022","8","RV-05","Clorofilas",
2022-08-04,"2022","8","RV-05","Dureza de manganeso",
2022-09-07,"2022","9","RV-01","Temperatura",22
2022-09-07,"2022","9","RV-01","pH",8
2022-09-07,"2022","9","RV-01","Oxígeno disuelto",5.07
2022-09-07,"2022","9","RV-01","Conductividad",840
2022-09-07,"2022","9","RV-01","Alcalinidad total",307.22
2022-09-07,"2022","9","RV-01","Cloruros totales",55.13
2022-09-07,"2022","9","RV-01","Fluoruros",1.87
2022-09-07,"2022","9","RV-01","Nitrógeno amoniacal",8.44
2022-09-07,"2022","9","RV-01","DBO Turbiedad",28.92
2022-09-07,"2022","9","RV-01","DQO",78.068
2022-09-07,"2022","9","RV-01","Grasas y aceites",5.14
2022-09-07,"2022","9","RV-01","Fósforo total",3.43
2022-09-07,"2022","9","RV-01","SST",233.33
2022-09-07,"2022","9","RV-01","Sulfuros",0.1
2022-09-07,"2022","9","RV-01","Aluminio",11.6
2022-09-07,"2022","9","RV-01","Arsénico",0.0025
2022-09-07,"2022","9","RV-01","Bario",0.175
2022-09-07,"2022","9","RV-01","Cadmio",84000
2022-09-07,"2022","9","RV-01","Cobre",0.05
2022-09-07,"2022","9","RV-01","Cromo",0.05
2022-09-07,"2022","9","RV-01","Fierro",5.06
2022-09-07,"2022","9","RV-01","Manganeso",0.247
2022-09-07,"2022","9","RV-01","Mercurio",5e-04
2022-09-07,"2022","9","RV-01","Níquel",0.1
2022-09-07,"2022","9","RV-01","Plomo",156
2022-09-07,"2022","9","RV-01","Zinc",390
2022-09-07,"2022","9","RV-01","Coliformes fecales",240000
2022-09-07,"2022","9","RV-01","Materia flotante",1
2022-09-07,"2022","9","RV-01","Color verdadero",65
2022-09-07,"2022","9","RV-01","Fenoles",0.01
2022-09-07,"2022","9","RV-01","Plata",0.05
2022-09-07,"2022","9","RV-01","Color",
2022-09-07,"2022","9","RV-01","Turbiedad",
2022-09-07,"2022","9","RV-01","Dureza total",
2022-09-07,"2022","9","RV-01","Nitrógeno de nitratos",
2022-09-07,"2022","9","RV-01","Nitrógeno de nitritos",
2022-09-07,"2022","9","RV-01","Sulfatos",
2022-09-07,"2022","9","RV-01","SAAM",
2022-09-07,"2022","9","RV-01","Sólidos disueltos tot.",
2022-09-07,"2022","9","RV-01","Sólidos sedimentables",
2022-09-07,"2022","9","RV-01","Sodio",
2022-09-07,"2022","9","RV-01","Coliformes totales",
2022-09-07,"2022","9","RV-01","Temp. ambiente",28
2022-09-07,"2022","9","RV-01","Dureza de calcio",
2022-09-07,"2022","9","RV-01","Clorofilas",
2022-09-07,"2022","9","RV-01","Dureza de manganeso",
2022-09-07,"2022","9","RV-02","Temperatura",23
2022-09-07,"2022","9","RV-02","pH",8
2022-09-07,"2022","9","RV-02","Oxígeno disuelto",5.6
2022-09-07,"2022","9","RV-02","Conductividad",897
2022-09-07,"2022","9","RV-02","Alcalinidad total",181.39
2022-09-07,"2022","9","RV-02","Cloruros totales",28.14
2022-09-07,"2022","9","RV-02","Fluoruros",1.47
2022-09-07,"2022","9","RV-02","Nitrógeno amoniacal",0.5
2022-09-07,"2022","9","RV-02","DBO Turbiedad",8.07
2022-09-07,"2022","9","RV-02","DQO",67.583
2022-09-07,"2022","9","RV-02","Grasas y aceites",10.32
2022-09-07,"2022","9","RV-02","Fósforo total",2.47
2022-09-07,"2022","9","RV-02","SST",150.67
2022-09-07,"2022","9","RV-02","Sulfuros",0.1
2022-09-07,"2022","9","RV-02","Aluminio",10.45
2022-09-07,"2022","9","RV-02","Arsénico",4800
2022-09-07,"2022","9","RV-02","Bario",0.131
2022-09-07,"2022","9","RV-02","Cadmio",51000
2022-09-07,"2022","9","RV-02","Cobre",0.05
2022-09-07,"2022","9","RV-02","Cromo",0.05
2022-09-07,"2022","9","RV-02","Fierro",5.06
2022-09-07,"2022","9","RV-02","Manganeso",0.173
2022-09-07,"2022","9","RV-02","Mercurio",5e-04
2022-09-07,"2022","9","RV-02","Níquel",0.1
2022-09-07,"2022","9","RV-02","Plomo",9000
2022-09-07,"2022","9","RV-02","Zinc",240
2022-09-07,"2022","9","RV-02","Coliformes fecales",240000
2022-09-07,"2022","9","RV-02","Materia flotante",0
2022-09-07,"2022","9","RV-02","Color verdadero",95
2022-09-07,"2022","9","RV-02","Fenoles",0.01
2022-09-07,"2022","9","RV-02","Plata",0.05
2022-09-07,"2022","9","RV-02","Color",
2022-09-07,"2022","9","RV-02","Turbiedad",
2022-09-07,"2022","9","RV-02","Dureza total",
2022-09-07,"2022","9","RV-02","Nitrógeno de nitratos",
2022-09-07,"2022","9","RV-02","Nitrógeno de nitritos",
2022-09-07,"2022","9","RV-02","Sulfatos",
2022-09-07,"2022","9","RV-02","SAAM",
2022-09-07,"2022","9","RV-02","Sólidos disueltos tot.",
2022-09-07,"2022","9","RV-02","Sólidos sedimentables",
2022-09-07,"2022","9","RV-02","Sodio",
2022-09-07,"2022","9","RV-02","Coliformes totales",
2022-09-07,"2022","9","RV-02","Temp. ambiente",28
2022-09-07,"2022","9","RV-02","Dureza de calcio",
2022-09-07,"2022","9","RV-02","Clorofilas",
